feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,fraud
-0.09605508617007594,0.5216816989837854,-1.194627603196189,0.1772291766265661,0.41385919967778556,0.002823199533097012,0.5552199674412042,0.07647089887493842,-1.4093568568365213,-2.4587419232715506,0
-1.950095160018759,-1.7265472447390036,0.6176206650846504,-0.5835344725925214,-1.2026910288948676,1.2223452564679749,-1.8267307852075194,-0.2601606035366666,-0.10875102283361787,0.12476386287738533,0
0.9564964758415365,-0.5576601372998906,-1.5658563846543787,-0.3428785531010719,0.6768828201532168,0.3145527958573842,-1.1429675561013988,0.277684673521373,0.9138897415259529,-1.55835644472052,0
-0.7256843148505718,0.022301916948221367,-0.4103623197483505,0.020617010547812068,-0.9961331556859193,-1.13439053537121,0.07043658259204166,-0.027280495000229874,1.1278855326474513,-1.1653600998434215,0
0.07128726054946169,-2.3093165132237603,0.6389568142127453,-0.9964248761845418,-1.9783849165730842,-0.7084881015290911,-3.2166016541449527,0.1578752531284705,0.026185149185798437,-0.193155224849579,0
-0.2903032687351907,0.6686688836926253,-1.9055733529725303,0.22486046040546326,1.2867988527259013,1.0561640438100357,0.7034049701090954,0.1034150279580044,-0.31627654319091747,0.20149232313327434,0
0.014655909870126726,-0.8795501705734637,-2.2295755741118772,-0.32079247235829467,0.13814755636757506,0.7322180730909948,-1.0148317603559038,-0.07742336579816007,-2.4153632620785297,0.03580260003584014,0
0.5718029209336017,-0.02888978147946486,1.3424738519339037,0.02956706022837233,-0.6363507273948811,0.5569226352009466,0.11028792043014546,-0.09649356357894913,-2.3376715642913544,0.38753176905355363,0
-0.142285692445148,-1.4323317529160347,0.30096837664241116,-0.3675269656814464,0.8713536757310174,-0.7961315055429548,-1.0979817966585672,-0.4889120043861873,-1.071019562531488,0.4425624290228071,0
-0.060237237691590756,0.9343311111601896,0.4921250509796739,-0.1817638996269781,-0.11253706419459349,-2.32141825861615,-0.7932854789159114,1.3063814194976509,0.9160944020171458,1.8159576962321944,0
1.217912665058428,0.21453106859431592,1.5773042984707726,-0.0049503440099954304,0.4165918665041686,0.339725422190299,-0.05041244566297709,0.21378330334539472,2.4264722892412673,-1.0623345243377478,0
-0.8129946594099369,-0.5322412682566893,0.7036038680787361,-0.02697988509396745,-0.2624275956923146,-1.7597025986504642,-0.015533534356761303,-0.43840903411420745,-0.8370749874113654,-0.23544445787350907,0
-1.4198253134575696,-0.6660714860277516,0.41708049800864466,-0.1500526138186288,0.6416252324412085,-2.0435383538962357,-0.43589638500852146,-0.2762180334918161,-2.567585117933758,0.007153256097487521,0
0.10643541643128884,-0.7109238795924977,1.2683586114960674,-0.1041112132206829,-1.5428221490372125,0.9368056771330601,-0.2645362157482313,-0.4261155267559061,-0.18231470071699332,-0.6649665113199965,0
0.8023327778844658,-2.3245928704408367,0.10073580812134493,-0.8259686553764892,-0.8798393061009868,2.1775541886807726,-2.60383089695772,-0.25584664461664436,0.8277752143719177,-0.2899211530250153,0
-1.8789809447538273,-0.32660002343269956,-0.3277950558774631,-0.042037131185975546,-0.9463138227477964,-0.04166002338133474,-0.10078677045760365,-0.20932675392371936,1.1748140575856918,-0.10069587281717701,0
0.15368176317690393,-1.5207429702291564,-0.34494931521447475,0.6080284754861646,-2.3193981398964385,-1.8269103039659818,2.409178770593768,-2.8576511893561123,-0.45041888656765466,0.6249100884688427,1
-1.8056332916225448,1.6602264734559031,-0.7674032721677975,-0.46204036727876446,-0.006717666038303616,0.373335538703272,-1.907611900906154,2.647104734986574,0.23378429633655878,0.3223950951269395,0
0.46959648329440085,-0.3662254577320324,0.4412398221702712,-0.13119660799192603,-0.6082391480645393,-0.17798620795134507,-0.4140506083952965,-0.037799771405399536,0.31138993769642714,-0.18526591493035816,0
-0.30093529297013316,-1.9706632767820875,0.6427171526314838,-0.947002123189611,-0.28451030433922214,0.720639231357267,-3.0912015778301205,0.3612594796216204,-2.52345736251247,-1.3293590589340638,0
-2.13962756355356,1.3373137515931899,0.43917042443232585,0.4344794327340712,-0.8667302333337176,0.643913010296156,1.3522302843960605,0.24251337053564437,0.20259852447607388,-1.135119419411239,0
-0.28466455043527067,-2.1967930016281265,0.6769012376943577,-0.6077718133365628,0.15256924874093414,-0.6800656312549874,-1.841887734153743,-0.6465664649676289,0.206708916010856,-0.33413323884336144,0
0.8261286338229519,-1.9290060445534691,1.887166061671248,-0.7717069674340117,0.8194212072052708,-1.1769632050593244,-2.4697753818142996,-0.010141062214265414,0.2503986972793056,-0.488137724058426,0
-0.356756485766788,1.644874961614991,0.693013719684713,-0.3460753434856611,0.6496717507687616,-1.1019098449744804,-1.4899753474307933,2.360967513242181,0.06627506608256131,1.1220321535501463,0
-1.3232573567685475,0.08226793169942592,-1.4198575345849727,0.0015567618745612663,2.0079560958623213,-1.190709431945161,-0.006958509444876748,0.07388695975474074,1.5921979140381801,1.3778796418184736,0
-1.4660881056293478,1.3959446528976218,-0.8435245009728114,-0.3102216579601926,-0.1450025076577551,-1.0095982425915804,-1.3236500733430718,2.0423677394347473,1.2066234083649494,2.1013813736010425,0
0.2991956221800896,-1.673766904825493,-0.18331684202330392,-0.5573389226917511,0.8681754795558938,-1.0937684002255086,-1.7409595862702802,-0.2717852467177141,-0.725887583831994,0.5506793226250375,0
0.45734868476089546,1.1489336355831483,0.20726372862250608,-0.2684544198903878,-0.040801581303208885,-0.6695035599268259,-1.1364393985976118,1.711723245796639,-0.605673660093263,0.7785603539766984,0
-1.2826966226103667,-0.1103956962565833,0.2897440269140348,-0.05520006342757762,0.02123306577582116,-0.9901750385704507,-0.18086532851146064,0.02527299957445389,-0.5711700164371942,0.21960168181354867,0
0.6615904071032149,1.6090620966325098,-0.4475062273628483,-0.41693667385126326,1.8103776151382756,0.28163480374787203,-1.7382901163241575,2.493220952220003,1.1912543194591607,1.219267577181673,0
-0.7732760851111978,-2.1555249904744276,-0.509438944220231,-0.5832078059296631,-1.743783646745394,-0.7027771659920036,-1.7602055488688428,-0.6652187945468261,1.5124557258472144,0.8693971750787908,0
2.312044056359531,-2.1164095538825567,-0.7036364441092297,-0.5624905062801613,-0.6662633863607912,0.7422099624265004,-1.691971371198557,-0.6768882220977577,-0.4533534501005882,1.209369178334763,0
0.9007751317905579,-1.3526391648735343,-0.5791288370068761,-0.5671957796563453,0.4307399339818508,-0.4578169695901857,-1.8251835501290503,0.053955190871422046,0.349827912680088,-0.5996495114509319,0
1.9620683618985282,-0.6827916286005595,-0.7920035740952445,-0.3839792659809251,-1.4397052966180355,-1.1933788124438198,-1.2710948109136626,0.2560395412671756,-0.8539202975207183,-0.6291996069703238,0
-0.6425321688062371,-2.5065270799249646,1.1195661169810924,-0.9941387941290434,-0.9747351819124206,-0.47823260785842847,-3.1783693533590567,-0.03334271204563642,0.5174849028804415,1.9979482045128998,0
-0.002526660847787268,-1.0929823260303093,0.4908416254929437,0.39040655328516805,0.01225543063154155,-0.1261621289788396,1.5646540986203081,-1.9446865411400318,-0.43115506641736445,0.17087352874698206,1
1.2773740385132224,-0.07606650090749756,-1.9097976696589267,0.24114812197702798,-1.1935915640340178,-0.801937475063715,0.8751963658776836,-0.6366225628940093,1.7338831383786082,0.6078803331197599,0
1.460680332129137,1.1635746088384842,-0.6107626557317373,0.24461338116677397,0.5888319515419477,0.10666965536704488,0.6987451867344971,0.5235674063014337,0.16696762333416318,0.7859740988654604,0
1.4120694308092794,-0.9565086476305683,-1.046666058631689,0.18560273028697996,-0.2781685735538712,0.3161044531063998,0.810412003680866,-1.3362759421393513,-0.5372890108923895,-0.0588698552423208,1
1.6841704063406324,-2.2869284088362445,-1.521442092065485,-0.9145782900897841,1.077359809862273,1.7634040459185218,-2.926900847531686,-0.012765393018808174,-0.2608708012458902,-1.161244452480358,0
-1.0683281711205714,-0.9970694825504682,1.0387562896145033,-0.1713651082294931,0.21232614066789893,1.0688892755441985,-0.4617933722593961,-0.5382409044089669,0.9618388324273973,1.2776190132317218,0
0.7346197071192744,0.8485602182185843,0.200124063950963,-0.19071179562755952,-0.893406585093258,0.3039496665758532,-0.812262659182438,1.2465081421325253,1.2203429772001366,0.20888811631055626,0
2.0403465989064893,-1.1080834986200032,-0.40451508464169533,-0.3792616662486105,0.5705847001198596,-0.18487517719459123,-1.1894061701085747,-0.1558314283909014,-1.4572992875838315,-1.7577874239420725,0
-1.003969506996826,0.23334661670672363,-0.66119321738779,-0.044167221299429765,-0.5813073883399602,-2.156482133927654,-0.19372378225307496,0.3233887845955114,-2.3017344927901626,1.4544526717955992,0
0.1784418142130577,-0.6819037529828074,1.3298683420109085,0.22321697291846904,-0.5813900212799901,0.24155798328814093,0.9032809127597923,-1.1655909232833548,1.8229226161542995,-0.7378551296404019,0
1.6777885630885263,1.2450574803174976,0.32777418992541174,-0.30398535509585717,0.5200022806751929,-0.6069622239974672,-1.2783285475319826,1.8855534553318545,0.6401846447565608,0.779922164828575,0
-1.3491721041435163,-0.0821586864005972,1.0243462019858247,0.12442784227193777,-0.2652238654505343,-0.6714975139474861,0.45812204292927095,-0.36892577173135754,-0.3846301320712339,0.8253075172403137,0
-0.2862696894887815,1.6504265402490557,-1.4515896670588315,-0.3924900300925351,0.5556286034632429,-0.2984957260114226,-1.6570429291897164,2.474934451672481,-0.8110217605589711,0.7945460175837396,0
0.9940027883688467,-1.587096761876841,-0.042267998434793036,-0.5745122493050416,-0.7709990128187286,-0.186148218965649,-1.8156655831727084,-0.14987076657910203,-0.3484661913619803,-1.3306490830206263,0
-0.22204256863212143,0.8135877969654759,-1.263559944602884,-0.1932138634760533,0.1799085264201432,0.21706958064802997,-0.8158950483409344,1.2194096997545656,-0.4976968062969693,-0.9003699030639426,0
0.2068825297567905,-1.4815486536425744,1.330803915639862,-0.6990304476707125,-1.2353339793034797,-0.3393358444160607,-2.277674623831761,0.2413101960614813,-0.6183968529606526,0.12872868073964833,0
-0.9609790608472337,1.098108188819146,-0.9892113838093803,-0.2770313963382245,0.9294685612995917,0.14882672903163416,-1.1594122178631607,1.6839155891415452,0.3453161945753811,-0.22040938321600484,1
-0.5455537804115271,-2.2540918014553926,1.871714624315838,-0.5708134178145864,-0.11481703964842598,0.3545902786046827,-1.7008015683044242,-0.7871498385433433,-0.3030418209470751,0.8601841202180764,0
-0.4930524964703344,0.17768068468161857,-1.5662653670957396,-0.024912534249767925,0.3533064398273697,0.5120748191611598,-0.116287484847578,0.22581846412042203,-0.5184973366243467,-0.36879586489616106,0
0.6639103275668566,-1.0592599965044203,0.5859841797505183,0.29932499973415555,0.6506049536314097,-0.2430121306258299,1.2333322210129465,-1.6995296600735927,-0.30659452464225245,-0.9362342057574482,1
-0.410136261770982,-0.8848451419194986,0.819999135917259,-0.436486220644694,-1.5886441685966566,-1.1208492678116218,-1.4283512921806003,0.18861992919747347,-0.7721646868646517,-1.0348051634453777,0
1.40904596641209,-0.5566162783684809,0.5491266755583651,-0.16184747453073584,-0.11036475929185985,-0.5299929317034754,-0.4948121811183174,-0.14542964960467444,-0.19559323684922542,0.31992786184477334,0
-1.7937958881257403,1.4677926652634647,-0.6513106999128772,-0.3402269134520069,0.5564213188236213,0.19032019005961767,-1.4420520202626477,2.180374123810945,0.39652889731301955,-0.9415066802024327,0
-1.1751330760859704,0.6393030320596209,-0.2936071589976261,-0.13503092139403994,1.0376400147631857,-2.030782998124891,-0.5809758660325111,0.9188497818237781,-2.496798117119087,-0.31265873001459316,0
-0.9198981704461536,-0.4012011612786871,-0.14817853349822913,-0.010548726966472818,0.5274386518599967,-0.8866650346843747,0.023346119668731458,-0.3534023843541205,-1.6110027678851675,0.011736369721935848,0
-0.630863510683409,-0.5571451057397594,-0.8644303136735378,-0.21106777085958164,1.2950071499384181,0.6927757697082377,-0.6710009455380779,-0.03062058073701663,-0.28212494313773495,1.270088025254897,0
0.5141409907607227,0.802082793645881,1.2515793826826966,0.45971753742877947,-0.5188370428216882,-0.4562340046084945,1.5241570031944813,-0.32104342241987194,0.10062211083544212,-0.5462204154871819,0
-1.6018552938847763,-2.2583915424032943,0.4810976654282442,-0.9114550594045316,-0.7621051933876727,-1.5171033671831091,-2.9200634638542216,0.00681263159707132,-0.1553729882179987,0.5228712669142984,0
0.7244281762354122,-2.404054884208392,1.3592914243365102,-0.7310083960893924,-1.9793197948526953,-1.0199687187676887,-2.2516499660828075,-0.5531977650029621,0.6936979550131449,0.28722034517527945,0
2.3906481343358488,-0.7397650403876659,0.11233206838720484,-0.19538945995256973,0.08678742627404129,1.5111411600126732,-0.5870308610518785,-0.23946123171532702,0.50981790844696,-0.5468372457604648,0
-0.39058231264857,-0.5894836997157423,-0.6823845854715656,-0.06808129708925909,-1.0769231186843455,-1.485739465722507,-0.15400628726599308,-0.3960700348739726,0.437498296408455,0.7260387931103602,1
1.1118880849471793,0.5165429114037563,-1.5351374184243913,-0.12589772775229877,0.06255246215253596,-0.36086130101533487,-0.5295650965901251,0.7817575322012367,0.8559826726148858,-0.7104728301209923,0
-0.7254717093581022,-1.909578570347838,-1.0783447924360212,-0.668925780033562,-2.3141639826724685,1.509979610415489,-2.104651841390476,-0.23261507199051942,-1.2389659448048371,1.379111403168567,0
-0.7975578928734657,1.3195031570502285,-1.7099084443537065,-0.31426953252563267,-0.17225589477488634,1.7883383534627457,-1.3265004837422565,1.9798078257165153,0.18307011011359745,1.1989094501567816,0
-1.477772107753317,-0.7833887990505928,-1.3449866686084093,-0.38243840062503853,0.27359457326167763,1.0828414339163912,-1.250250492229507,0.15762131590484832,0.11054911955213079,-0.04662476521466915,0
0.5010900093087719,0.38700100004449545,1.5193363510906441,0.06052550252203587,-0.10205639062884797,0.11666175116950343,0.15779575512434785,0.22293969300264452,-2.476792066877087,0.283130822319525,0
1.2614989908023837,-1.1449756780726963,0.3995468410157058,-0.16879350660141795,0.09782649185226754,-0.14981071874579097,-0.43005015022647464,-0.6836605200552541,0.17436758776830327,-1.997047436617975,0
0.5197537274490656,1.2374562150746065,-0.23563875282441107,-0.30555107924537456,0.20554342053911084,-0.24253906869816283,-1.2827777064459798,1.8820575852241455,0.5414510939081782,0.3855640216451009,0
0.5413793726352385,-0.8284296291095785,-0.3798912086875837,-0.309435134636926,0.7240942025060932,0.11586075884199988,-0.9819467786275685,-0.055851095436423685,-0.47083037650378173,0.4820397972196492,0
-1.1118507066640289,-1.090646138926345,-0.39030414911169925,-0.2717642621791081,-0.9234292057213925,1.0974226874227069,-0.8070895638237429,-0.39122962715743176,-2.2816620724205774,0.00692472104371437,0
0.08882296227878847,-1.0213174076584262,2.4359851242292434,-0.20691119458247448,0.6040248469495526,-1.335016245648024,-0.5853979713885746,-0.477820371588062,-1.6599055625051826,0.527568116112033,0
0.8215641246246144,-0.7070355559225181,0.6826525072925881,-0.2759940728973949,0.10404648103908559,-0.8033787071662901,-0.8806811155877465,-0.019784196445699277,2.0347491581525903,1.2313042635686857,0
-1.196599388711698,0.7022248679390128,-2.3186605964369806,-0.13723762374849807,0.4158413556745307,0.03257987479398445,-0.5984648113399058,0.9833204826685702,-0.07712587745408273,0.12516729994374381,0
-1.1401611393658972,1.3082062227679845,-0.5908353099238673,-0.3423957534446697,-1.447466417273949,1.310144387633882,-1.4255059203481948,2.0350517258526324,2.3104592747303716,-0.029943447057749532,0
-1.4032273305335585,0.3732655866347918,-0.4074209264619019,-0.026619577829118807,1.2315643660168978,1.555851780056523,-0.1521984418134722,0.41414780820950536,0.02012341559603166,0.4366072555886025,0
-1.2661023336511246,1.4892400287761287,0.39497136157639967,-0.3613217910823058,-0.990752808860645,-1.2746037729916941,-1.5208652208804279,2.2500059079414756,-1.4167866471158133,1.1512538739550502,0
1.1864155905176088,-1.762446718967682,-0.9888723476355838,-0.5889751000793031,-0.7932211972070344,-0.4908728948935657,-1.8407456022388886,-0.281248644535885,0.9156538042583441,0.45564691008859476,0
